Timestamp,I,Q,n,x_1,x_2,x_3
2026-05-06 01:57:00,53.597745128634806,99.24380845655394,71.62810727636638,0.6,23.313359084643515,15.148018142780868
2026-05-06 01:57:30,48.34367573328492,98.70990171896548,73.28093293245738,0.6,31.780215343422782,19.54520287654968
2026-05-06 01:58:00,48.1418151072181,93.65918844252113,70.79054456725324,0.25,30.48685760849674,16.10302520253042
2026-05-06 01:58:30,56.419604324481725,89.38390125978606,76.64390554981534,0.5025757483123708,29.26334103753812,15.104755073054823
2026-05-06 01:59:00,47.55160919266554,95.95795644293518,66.32710740678058,0.6,26.14735832762757,14.015341176872367
2026-05-06 01:59:30,52.41345761933865,93.28157982978709,70.29470604983752,0.4583837193784852,20.646239923828468,17.793077228187432
2026-05-06 02:00:00,46.58054756026701,100.57564202253053,71.19883109919944,0.4359973429308452,25.637360753530643,16.966340734118443
2026-05-06 02:00:30,51.099658129847015,91.07443234468656,63.882813839055146,0.4484475963539737,28.54199997781829,11.985799802830615
2026-05-06 02:01:00,51.731541847262946,91.47138081990552,62.08565674247921,0.3927036868991569,32.5598583887237,17.04244597032966
2026-05-06 02:01:30,54.70226015983333,89.5693643347741,64.51555791197899,0.3406460809579203,27.980085575668003,15.48524304781372
2026-05-06 02:02:00,54.57809653052452,93.05697355911002,73.58777334239508,0.4308385110077442,25.113400692479836,13.968718641030872
2026-05-06 02:02:30,47.13827471706854,90.26341003181126,67.54357885966695,0.3880272526549913,31.372368337923803,13.247847627433341
2026-05-06 02:03:00,49.04692097777535,98.02462244724452,63.885088217427054,0.31764896427070666,23.633490405872745,20.648037803682982
2026-05-06 02:03:30,49.154587015967216,93.72970495397323,68.5254306191768,0.6,28.070214346036455,22.303415806964278
2026-05-06 02:04:00,50.961547439688765,82.69503407124189,68.24998361757083,0.3174429663547478,29.525159799812865,9.932846760384347
2026-05-06 02:04:30,47.92753080286766,90.31314094394159,65.55962448499666,0.39935397497240877,22.344445798857187,21.29890855638594
2026-05-06 02:05:00,49.173381059098105,97.45912663008319,71.25823281730358,0.25,31.448662832302944,13.675259513990806
2026-05-06 02:05:30,53.31187601955168,89.6037845390436,69.997955566833,0.39245846065664997,29.01034643235704,21.16460648985069
2026-05-06 02:06:00,46.25216343652667,91.37101349566902,68.67131276178912,0.39108487221204913,28.650634379417284,12.703603316816018
2026-05-06 02:06:30,53.167006050103524,101.92115539432102,67.18766449701242,0.25,29.008469325033452,15.57444845131158
2026-05-06 02:07:00,52.87311894519589,95.38753115742138,63.544594238344175,0.43783932418933413,30.773281069644867,12.139627093420772
2026-05-06 02:07:30,52.08189117335038,92.79394272913699,68.90894626190146,0.6,24.469960268973594,13.284290627001743
2026-05-06 02:08:00,43.98887688710444,98.31059046503098,65.65819015882326,0.5533467903082929,29.97098939496185,12.317296029177506
2026-05-06 02:08:30,52.01763607061985,84.45385503960534,66.30444154921908,0.25,26.045845475840228,9.800789512528851
2026-05-06 02:09:00,56.90660071606784,87.76822347641581,64.34118284884858,0.4019254346882445,25.619814730399018,12.10175611876407
2026-05-06 02:09:30,50.55784943329971,95.34891443095117,74.41586776223662,0.25,28.637127137287145,14.793830201150412
2026-05-06 02:10:00,41.008256355859196,94.12910463834037,66.85464999999125,0.25,22.500740225140824,11.776903574584228
2026-05-06 02:10:30,52.954325505252356,90.03238342228573,69.05430110579172,0.4033511498949963,28.27512981102917,11.391639516035518
2026-05-06 02:11:00,47.49885206286674,101.08619663365954,66.20274069942681,0.25,30.02836722035676,14.837651388331151
2026-05-06 02:11:30,46.4461689841546,99.71471980270131,73.65763768488557,0.25,26.031746797058382,16.21854184090753
2026-05-06 02:12:00,54.80611022016758,90.1676320620859,71.86775340551199,0.5201165187411296,27.51917192891047,14.484387569247703
2026-05-06 02:12:30,45.52986227840607,98.16903317349214,64.05049417893997,0.6,29.791401696050674,18.159686786449395
2026-05-06 02:13:00,43.97451317381038,89.47978622041845,69.44835463545772,0.6,27.19304570659123,13.638335309619851
2026-05-06 02:13:30,50.315282406480044,81.30122924748684,70.9450834915214,0.3421504444227518,29.544683684697937,14.98413573165992
2026-05-06 02:14:00,52.23850387991676,91.9120802284799,70.0808061207824,0.40581900808384824,25.72163316139362,16.369474595812562
2026-05-06 02:14:30,51.072688398400075,84.7133238683331,70.15840696435941,0.6,26.795725053208013,22.593578613774675
2026-05-06 02:15:00,51.08548922857585,98.56203466414385,73.41296120072944,0.38937812409491224,28.91363541508204,16.646014067857593
2026-05-06 02:15:30,51.779318682516596,89.44920043956519,72.48626654557604,0.25,25.102187520118566,14.281928523006169
2026-05-06 02:16:00,46.502072778254956,88.85940253499132,70.83969451543814,0.551312016959506,26.783632472776542,12.533076803593659
2026-05-06 02:16:30,51.189368758612375,97.43533660865543,65.72459443572335,0.5025120430411514,28.436702441931953,15.19320798400846
2026-05-06 02:17:00,51.95781125112091,89.81638268238721,68.94980103855107,0.6,33.029664153884504,12.93220763560514
2026-05-06 02:17:30,52.32729942179891,86.0087167209353,68.69611992955726,0.25,27.66426494937084,21.31073743804571
2026-05-06 02:18:00,52.64824463897842,93.44948622442381,69.57912188249608,0.25,28.117192332118655,13.875875855427715
2026-05-06 02:18:30,50.75717634169344,94.90602584129292,69.41159438673498,0.6,25.72520164987608,20.29886745984949
2026-05-06 02:19:00,52.224604589165374,87.10351892670447,72.4239191107747,0.6,32.636859511895366,15.22201257363894
2026-05-06 02:19:30,53.64451195629101,89.61698497389624,72.06707805014025,0.42366013248433665,26.899984655083042,21.439183197688173
2026-05-06 02:20:00,50.25103280386375,95.47041879609277,69.45132778529648,0.25,26.889415870968943,15.690625332889395
2026-05-06 02:20:30,46.35735271990485,94.291431779278,78.62807843873775,0.6,25.815869770184605,14.547783959397892
2026-05-06 02:21:00,49.62975080536424,92.94659965776715,73.66952909288658,0.25,24.561286184814854,17.71728826952393
2026-05-06 02:21:30,55.198616582645926,93.99694458512431,73.90567172000202,0.39183986439436697,22.50352626071958,14.984295061366407
2026-05-06 02:22:00,45.3304075319286,92.00445060508558,70.42825693029748,0.4700067128177433,21.79547741035178,14.91140501602453
2026-05-06 02:22:30,50.43935113855567,86.87177969716107,64.7424122017344,0.40726428985039664,29.027100390247938,22.812306058816716
2026-05-06 02:23:00,48.441934217436184,93.5148562208073,68.50417911064376,0.37604996546634656,27.621756475732084,18.76494620399329
2026-05-06 02:23:30,51.4566336468875,94.37880046394646,71.13762539990991,0.25,26.102350603422302,15.888820862012548
2026-05-06 02:24:00,48.164151409896036,93.62353017124875,71.038286379832,0.6,30.72493879651367,15.622568536069888
2026-05-06 02:24:30,51.809227327516915,102.45790971648506,74.18692231539544,0.6,33.20403264551524,12.599128195105568
2026-05-06 02:25:00,51.021684349748604,89.12943416952422,75.92949993005736,0.48684893657488626,27.73159615781306,18.042616230349385
2026-05-06 02:25:30,49.27267278642896,97.48447783612723,64.94409896652117,0.25,30.631995945257326,13.147909706555627
2026-05-06 02:26:00,49.07103736690077,93.14609172122063,66.9002009609856,0.25,29.95715049078957,16.645606855054968
2026-05-06 02:26:30,46.540458924888,91.68776248264021,70.60098056682003,0.6,24.024554555839806,10.058224022220761
2026-05-06 02:27:00,51.89850013520929,100.34874479182467,62.36974277605433,0.3616763685088052,24.730256774144014,17.559308361821532
2026-05-06 02:27:30,53.15521995177643,96.20286263205219,72.43085176174272,0.3731736064829563,28.46367309368183,14.830808651577124
2026-05-06 02:28:00,46.98646063963941,100.52640742858519,68.32291468826627,0.2523712762911272,27.5398644961938,17.978602224372803
2026-05-06 02:28:30,49.46208479651915,81.89590333936441,67.10557987488855,0.6,24.416575815560012,16.9701218636801
2026-05-06 02:29:00,44.05233583660565,90.83207579922934,68.85797846662798,0.25,31.44216613209909,20.374797250789484
2026-05-06 02:29:30,48.58785796221882,91.95666942782509,71.72859332082682,0.6,28.868956285388062,15.821963598475675
2026-05-06 02:30:00,51.07277756041914,81.39007945330127,71.83979801033686,0.6,22.170794777088993,17.90289045365924
2026-05-06 02:30:30,48.61976694051287,100.70359179370445,70.51731955110337,0.5716619195417199,27.24656126892602,16.07718650580064
2026-05-06 02:31:00,47.271638038084006,87.42527444410914,70.66144638921837,0.25,24.897081573491636,14.395754646677808
2026-05-06 02:31:30,52.738071827012334,100.22708054813026,68.31774933514473,0.6,28.341528199143177,17.358074947374895
2026-05-06 02:32:00,51.46447470603748,93.59211841993783,69.78732343541246,0.5623332896942915,23.586270850258643,16.99045990267744
2026-05-06 02:32:30,45.717980106282354,80.06410278234429,64.60599751203662,0.2943013699208959,28.332858409076042,16.10119836646029
2026-05-06 02:33:00,50.435767165128354,86.71143247284071,69.78010241531555,0.25,27.951724448559215,15.494443253891712
2026-05-06 02:33:30,49.1730199832209,95.98822054195524,72.45986374901115,0.25,28.085627892680634,18.83329151625584
2026-05-06 02:34:00,50.14054793421175,90.55421530771231,76.1399362451741,0.6,30.28167169314439,14.16025762015374
2026-05-06 02:34:30,48.83162995021579,93.9638666998567,72.46032281374045,0.4183812706747814,29.50402463115216,17.407989297457394
2026-05-06 02:35:00,52.40802664549474,85.28020396034455,63.878464256461015,0.3314804796429941,27.502863009382075,14.342420719202702
2026-05-06 02:35:30,51.21786094596222,92.2646692647425,69.40418336257933,0.25,33.20403264551524,20.211733542838306
2026-05-06 02:36:00,52.0870494232165,90.55650925304037,72.57789141494843,0.5608147082525795,29.970492905445198,17.101230199035456
2026-05-06 02:36:30,49.45188999964622,93.37364938151836,74.31199334657215,0.3872758375321765,26.854173600561605,23.17740021085765
2026-05-06 02:37:00,45.21447797822929,96.28602377674667,66.46869599465778,0.420847122117835,28.74222217404385,11.20319315563022
2026-05-06 02:37:30,51.27705470585049,79.77313073041115,70.7844606323697,0.5087895031076375,25.884183516911623,13.573978098247903
2026-05-06 02:38:00,49.431273318267806,96.24189796731088,74.41356866198359,0.28950843941956006,26.97022450032363,12.230366660048693
2026-05-06 02:38:30,47.78361101367819,87.14286028879295,67.64299198129805,0.2929137836701683,31.80641515671197,14.248220895493343
2026-05-06 02:39:00,53.996617446040524,96.2140575997527,75.82356141444735,0.25,28.01544259789839,12.221813302687465
2026-05-06 02:39:30,56.90660071606784,99.27107666519136,64.18333847883002,0.6,23.712222477874956,18.775716637509756
2026-05-06 02:40:00,49.53974949605302,91.09189769029452,70.10827854303272,0.53644813354992,28.24871420342882,17.380688450343104
2026-05-06 02:40:30,54.43233563946869,87.9206043300433,63.81624366741933,0.6,30.087507825871374,15.364121271566612
2026-05-06 02:41:00,47.9022639332764,83.1615313393421,73.65317037898846,0.29801118791836617,28.645550412484283,12.062635860685205
2026-05-06 02:41:30,47.828716916342216,89.68289506673489,64.95898402302153,0.25,26.51866634012595,16.775104979776394
2026-05-06 02:42:00,48.822817427591346,95.43336210248955,70.6708984019621,0.6,28.651567793316666,11.264213486513931
2026-05-06 02:42:30,50.67733730082862,85.31229315620699,66.04706455306203,0.36989895068190054,30.41558154619445,13.453928366382016
2026-05-06 02:43:00,52.07436424686213,98.89810232944335,73.01348864205411,0.28713770584032544,30.23006993851036,14.641357341305405
2026-05-06 02:43:30,47.43699408616722,92.24252763387493,70.12430406383905,0.6,24.654091630076305,15.024308146831084
2026-05-06 02:44:00,51.08919369865851,95.77832784742614,64.84152317095763,0.535328528901149,27.298299838018885,17.118498868966658
2026-05-06 02:44:30,52.5382811344426,100.35730798301087,66.64377240038978,0.32294058502523126,23.6710555069721,17.73708554591318
2026-05-06 02:45:00,50.54484649644586,86.24842943082815,69.69695779202814,0.31627172287171607,31.60954431409059,21.465531147311417
2026-05-06 02:45:30,55.537235990645286,95.1358918561076,64.11895949471582,0.49742333586578535,23.643797091798483,17.748236820373005
2026-05-06 02:46:00,48.96937825406238,94.09336485400497,74.46409146442971,0.25,25.332569855734473,19.5454380090749
2026-05-06 02:46:30,48.28720610367677,99.13718581135122,69.93081673041087,0.29046905313111215,26.44979077685066,14.44960564161908
2026-05-06 02:47:00,50.88002631113831,97.75014725843918,72.7232451439228,0.6,27.51845907109411,17.837993039214147
2026-05-06 02:47:30,52.06229046679274,89.75502618217543,69.20502367276931,0.27176825351343425,29.36625088978093,16.835156073370648
2026-05-06 02:48:00,50.544333179891694,93.57507461829947,74.47338905604717,0.6,24.504883812149277,19.451556644232337
2026-05-06 02:48:30,54.34373969067959,90.11765384211296,71.86918173041616,0.5627888015202928,29.375187783516893,17.53002560348493
2026-05-06 02:49:00,55.46446831908657,97.84092971183009,67.93436362190839,0.32492307964893496,31.25826857602902,14.980476153166313
2026-05-06 02:49:30,54.426067777200316,92.58082858936122,69.87886211941525,0.483269629448724,28.541030764293676,17.68494481436872
2026-05-06 02:50:00,51.23847567669043,91.61546077100832,70.12131710103337,0.25,27.543165999435907,16.617838181636152
2026-05-06 02:50:30,49.00061948735713,91.27497163607251,62.14681873634963,0.25,28.174635402318415,14.69136760670963
2026-05-06 02:51:00,56.90660071606784,95.25048732732283,66.65549582055333,0.4448365846585404,29.624627471434945,13.46835444531153
2026-05-06 02:51:30,46.662417686598694,91.24160603265562,75.32049940492976,0.3213288141001704,27.609930201652798,15.082420189070953
2026-05-06 02:52:00,48.80281208882628,86.43605065302914,70.25613182791557,0.6,29.865816094310016,14.363659563611073
2026-05-06 02:52:30,49.88885997338091,93.80841571810099,71.87686017139973,0.25,28.292824117663535,16.634576440743718
2026-05-06 02:53:00,54.05061992755608,104.80383387390509,70.85036350051983,0.2808128016957486,29.70791277241597,18.55756134032325
2026-05-06 02:53:30,50.85463024571469,90.73050900429484,69.68961833146184,0.6,24.620608843910123,18.935623693517424
2026-05-06 02:54:00,48.823923058876424,89.70310018553901,69.27352684136233,0.4840123423180057,27.638689331992712,14.451986515677701
2026-05-06 02:54:30,51.238650655326225,97.29306381549137,67.68259720361928,0.5315011285785894,24.95346202038788,16.28759439052612
2026-05-06 02:55:00,48.904342948766256,86.87724854104172,69.47934742273192,0.33623753132925344,33.20403264551524,13.922099236061662
2026-05-06 02:55:30,54.70760549228041,84.31432421338023,72.3267054198849,0.5266652651180026,29.534338727718332,15.349055797108205
2026-05-06 02:56:00,44.38228690411783,95.34521119983576,63.88323781708014,0.25,27.826641263078205,14.828481764097486
2026-05-06 02:56:30,49.17898094611424,94.28664133403312,68.11708592468428,0.33154277232853646,26.426585398282388,13.241800124142364
2026-05-06 02:57:00,46.88428540220287,90.92248854882409,74.88711635977776,0.4997092472039639,26.898464699437564,15.864037148733525
2026-05-06 02:57:30,53.78827929357684,91.63001746265388,66.48090582984007,0.25,26.953749381839476,17.88693760760116
2026-05-06 02:58:00,46.672906382236015,91.68764514055778,69.05688956033356,0.6,27.701249397321515,10.971407787790767
2026-05-06 02:58:30,50.44040490125405,92.32209544734864,73.86947956972895,0.25,29.569567405975505,15.562329235081982
2026-05-06 02:59:00,52.60798639112209,88.5870381618844,75.91900043436861,0.31542274118145136,26.04167796534604,11.827954672970751
2026-05-06 02:59:30,51.533533781852064,97.08094861189541,59.35451326223387,0.30604627862574163,25.35204875642132,18.013758772449936
2026-05-06 03:00:00,45.66815948975251,88.7615935688764,71.46728579970696,0.6,25.107958768429803,16.81035943552893
2026-05-06 03:00:30,47.58503580240122,95.27723122420558,65.57956050277052,0.35912219445106036,28.692146950376085,3.5580874892346426
2026-05-06 03:01:00,45.0909735895386,85.34402565892188,61.092828049914004,0.40913044108096747,24.661532347771008,21.30906643672276
2026-05-06 03:01:30,50.88318051464807,96.2819858708125,77.84014050514644,0.4575660489120574,29.509807088762745,14.261290620220034
2026-05-06 03:02:00,52.554931707458394,81.30271429028798,68.23570069293771,0.25,27.00924968439044,13.552409787038687
